timestamp,road_id,latitude,longitude,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,congestion_name,road_type,district
2025-09-16 11:26:15.549656,road_0038,51.12165604404832,71.42808727926636,1531,60.0,60,55.33831479271712,0,FREE_FLOW,arterial,Left Bank
2025-09-16 11:26:15.549656,road_0039,51.180440421116465,71.42384291885747,1356,44.82876418419103,45,96.12040364480421,0,FREE_FLOW,collector,City Center
2025-09-16 11:26:15.549656,road_0040,51.1439634531048,71.43623655444684,1500,39.045738291605424,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-16 11:26:15.549656,road_0041,51.172599230892246,71.43766005831483,607,33.26965247794261,35,83.67538212353175,0,FREE_FLOW,local,City Center
2025-09-16 11:26:15.549656,road_0042,51.090043874379305,71.48716613916879,1050,60.0,60,32.198966063874565,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:26:15.549656,road_0043,51.08664127386088,71.5205149432068,578,60.0,60,27.282346475453167,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:26:15.549656,road_0044,51.150435477033334,71.45695780886238,800,31.50936854173109,35,94.20566755816078,0,FREE_FLOW,local,City Center
2025-09-16 11:26:15.549656,road_0045,51.148291020077174,71.45668165345762,782,41.51141606252194,45,53.43398884621469,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:26:15.549656,road_0046,51.14408537686966,71.46942999242704,2168,50.615098915066135,60,87.72724579138942,0,FREE_FLOW,arterial,City Center
2025-09-16 11:26:15.549656,road_0047,51.173915629772765,71.4255392274386,472,42.42795146840402,45,22.519793532517063,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:26:15.549656,road_0048,51.16353620516009,71.4578561963113,1199,45.0,45,82.57203324640625,0,FREE_FLOW,collector,City Center
2025-09-16 11:26:15.549656,road_0049,51.08255546924618,71.42709812060909,661,45.0,45,45.69145810054254,0,FREE_FLOW,collector,Esil District
2025-09-16 11:56:15.549656,road_0000,51.08986133323846,71.51003090998252,1012,60.0,60,30.98226520849562,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0001,51.13414949603228,71.50544844255882,432,35.0,35,51.35711235131497,0,FREE_FLOW,local,Esil District
2025-09-16 11:56:15.549656,road_0002,51.15540273143835,71.40222293100499,1388,58.15684333092585,60,51.58951617660689,0,FREE_FLOW,arterial,Right Bank
2025-09-16 11:56:15.549656,road_0003,51.19380311739417,71.41791906297867,347,35.0,35,34.022458355027766,0,FREE_FLOW,local,Right Bank
2025-09-16 11:56:15.549656,road_0004,51.13006286946249,71.49629840146136,322,42.33206375822147,45,12.52601862798562,0,FREE_FLOW,collector,Esil District
2025-09-16 11:56:15.549656,road_0005,51.21727509126516,71.46731287603663,876,41.15503919714918,45,58.28386900238171,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:56:15.549656,road_0006,51.180997318188005,71.44092687003179,234,31.774140480628876,35,27.073977406581616,0,FREE_FLOW,local,Esil District
2025-09-16 11:56:15.549656,road_0007,51.11518142767635,71.513900782349,1529,60.0,60,57.6960189588185,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0008,51.16635587799544,71.46398881219565,2269,50.493163071086094,60,90.70509849262031,0,FREE_FLOW,arterial,City Center
2025-09-16 11:56:15.549656,road_0009,51.15187630650457,71.46227782631728,404,45.0,45,28.92024791885697,0,FREE_FLOW,collector,Esil District
2025-09-16 11:56:15.549656,road_0010,51.16290958529228,71.42122678186999,1240,43.197312517534314,45,73.76337863667865,0,FREE_FLOW,collector,Left Bank
2025-09-16 11:56:15.549656,road_0011,51.15455715553566,71.46048646236892,729,55.845773870315575,60,28.107034623337547,0,FREE_FLOW,arterial,Right Bank
2025-09-16 11:56:15.549656,road_0012,51.14451820356254,71.47949874741103,869,39.99045931946635,45,63.02820718790668,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:56:15.549656,road_0013,51.14844507901454,71.43984936642265,589,43.73131133234983,45,33.083954299095446,0,FREE_FLOW,collector,Esil District
2025-09-16 11:56:15.549656,road_0014,51.144267575349566,71.44893968412147,633,42.7700588915851,45,43.46738539558824,0,FREE_FLOW,collector,Esil District
2025-09-16 11:56:15.549656,road_0015,51.15382874986438,71.42207144371999,1299,38.29668657640651,45,90.30072142212099,0,FREE_FLOW,collector,Left Bank
2025-09-16 11:56:15.549656,road_0016,51.17745138497157,71.50701595769469,467,34.982738191038095,35,63.85996443182097,0,FREE_FLOW,local,Esil District
2025-09-16 11:56:15.549656,road_0017,51.2039263921403,71.48930452888904,1769,60.0,60,71.71057700365537,0,FREE_FLOW,arterial,Right Bank
2025-09-16 11:56:15.549656,road_0018,51.17822206195675,71.51949292029417,512,45.0,45,41.61192341062224,0,FREE_FLOW,collector,Esil District
2025-09-16 11:56:15.549656,road_0019,51.133259317629474,71.48157447442537,701,43.101887436450426,45,53.11554412341917,0,FREE_FLOW,collector,Esil District
2025-09-16 11:56:15.549656,road_0020,51.15010769683294,71.50341545661874,1055,60.0,60,47.010725304462795,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0021,51.1635853104928,71.43160746479461,2177,56.581119527847626,60,78.16966061636461,0,FREE_FLOW,arterial,City Center
2025-09-16 11:56:15.549656,road_0022,51.169193532212766,71.45667306418639,755,29.99630230758105,35,98.43926288087457,0,FREE_FLOW,local,City Center
2025-09-16 11:56:15.549656,road_0023,51.167257004031356,71.48645935365461,1024,60.0,60,33.38359905671152,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0024,51.22398458645065,71.47943813094092,364,32.46923490620592,35,40.05861438689424,0,FREE_FLOW,local,Right Bank
2025-09-16 11:56:15.549656,road_0025,51.159118297673025,71.40668325329084,1304,41.77628559297966,45,78.94765991121744,0,FREE_FLOW,collector,Left Bank
2025-09-16 11:56:15.549656,road_0026,51.16848040520335,71.47171749320668,240,34.3686361355079,35,35.50106853409298,0,FREE_FLOW,local,Esil District
2025-09-16 11:56:15.549656,road_0027,51.157116736155544,71.40107599394213,509,34.05215923669841,35,73.209377150902,0,FREE_FLOW,local,Right Bank
2025-09-16 11:56:15.549656,road_0028,51.22301127266861,71.40863101830648,258,35.0,35,28.35293002445647,0,FREE_FLOW,local,Right Bank
2025-09-16 11:56:15.549656,road_0029,51.175117544821084,71.4743720812287,877,45.0,45,66.05351459372284,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:56:15.549656,road_0030,51.14355938350725,71.43750723755244,1500,40.8426780795127,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-16 11:56:15.549656,road_0031,51.14298895473994,71.46442488586257,758,56.14122765757246,60,33.34136909742915,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0032,51.1477927401627,71.46095882388708,2500,53.790331180113576,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-16 11:56:15.549656,road_0033,51.1586626732344,71.43035524184823,1687,55.70437129841156,60,71.5633190609128,0,FREE_FLOW,arterial,Left Bank
2025-09-16 11:56:15.549656,road_0034,51.13768681510881,71.40737456213841,682,45.0,45,52.288455535609906,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:56:15.549656,road_0035,51.124953278037744,71.48930679053964,1417,56.50800367056404,60,49.73851091795976,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0036,51.224169986013194,71.49054340545464,791,56.33012855820324,60,27.20652812703345,0,FREE_FLOW,arterial,Right Bank
2025-09-16 11:56:15.549656,road_0037,51.130045011445546,71.41299461695976,1072,60.0,60,39.652448519972616,0,FREE_FLOW,arterial,Left Bank
2025-09-16 11:56:15.549656,road_0038,51.12165604404832,71.42808727926636,1992,59.43891802111932,60,74.96518181595788,0,FREE_FLOW,arterial,Left Bank
2025-09-16 11:56:15.549656,road_0039,51.180440421116465,71.42384291885747,1500,40.27487660320101,45,97.17492636233351,0,FREE_FLOW,collector,City Center
2025-09-16 11:56:15.549656,road_0040,51.1439634531048,71.43623655444684,1092,44.30931171999304,45,71.26415198937825,0,FREE_FLOW,collector,Left Bank
2025-09-16 11:56:15.549656,road_0041,51.172599230892246,71.43766005831483,800,31.93819307118552,35,96.41370914766335,0,FREE_FLOW,local,City Center
2025-09-16 11:56:15.549656,road_0042,51.090043874379305,71.48716613916879,675,58.11406551012153,60,34.01611217376973,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0043,51.08664127386088,71.5205149432068,713,60.0,60,20.556092260044302,0,FREE_FLOW,arterial,Esil District
2025-09-16 11:56:15.549656,road_0044,51.150435477033334,71.45695780886238,415,32.417505547002136,35,50.88137103521842,0,FREE_FLOW,local,City Center
2025-09-16 11:56:15.549656,road_0045,51.148291020077174,71.45668165345762,885,45.0,45,58.00903901051049,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:56:15.549656,road_0046,51.14408537686966,71.46942999242704,1930,51.74234235222568,60,69.92972681472855,0,FREE_FLOW,arterial,City Center
2025-09-16 11:56:15.549656,road_0047,51.173915629772765,71.4255392274386,909,45.0,45,66.57733332549026,0,FREE_FLOW,collector,Right Bank
2025-09-16 11:56:15.549656,road_0048,51.16353620516009,71.4578561963113,1282,44.220763076228366,45,92.77736572404748,0,FREE_FLOW,collector,City Center
2025-09-16 11:56:15.549656,road_0049,51.08255546924618,71.42709812060909,908,41.4215777047391,45,66.80799091993258,0,FREE_FLOW,collector,Esil District
2025-09-16 12:26:15.549656,road_0000,51.08986133323846,71.51003090998252,1146,60.0,60,45.5501954160386,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0001,51.13414949603228,71.50544844255882,242,34.62930478434438,35,39.42484820999043,0,FREE_FLOW,local,Esil District
2025-09-16 12:26:15.549656,road_0002,51.15540273143835,71.40222293100499,1088,60.0,60,43.51711469589405,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:26:15.549656,road_0003,51.19380311739417,71.41791906297867,572,34.90208173918782,35,63.86917716930313,0,FREE_FLOW,local,Right Bank
2025-09-16 12:26:15.549656,road_0004,51.13006286946249,71.49629840146136,903,42.419874904445585,45,53.11785585807137,0,FREE_FLOW,collector,Esil District
2025-09-16 12:26:15.549656,road_0005,51.21727509126516,71.46731287603663,876,45.0,45,51.34241951688513,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:26:15.549656,road_0006,51.180997318188005,71.44092687003179,171,35.0,35,17.378514404621626,0,FREE_FLOW,local,Esil District
2025-09-16 12:26:15.549656,road_0007,51.11518142767635,71.513900782349,1242,55.63307077460384,60,56.57349126642687,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0008,51.16635587799544,71.46398881219565,2500,56.08434242698332,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-16 12:26:15.549656,road_0009,51.15187630650457,71.46227782631728,631,40.38059793263084,45,39.265059260802985,0,FREE_FLOW,collector,Esil District
2025-09-16 12:26:15.549656,road_0010,51.16290958529228,71.42122678186999,1202,43.580165043528226,45,80.45578133325279,0,FREE_FLOW,collector,Left Bank
2025-09-16 12:26:15.549656,road_0011,51.15455715553566,71.46048646236892,1926,56.16049766862792,60,76.39765820334661,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:26:15.549656,road_0012,51.14451820356254,71.47949874741103,718,45.0,45,40.10247641462426,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:26:15.549656,road_0013,51.14844507901454,71.43984936642265,754,45.0,45,54.67949692299755,0,FREE_FLOW,collector,Esil District
2025-09-16 12:26:15.549656,road_0014,51.144267575349566,71.44893968412147,616,45.0,45,41.14393205444113,0,FREE_FLOW,collector,Esil District
2025-09-16 12:26:15.549656,road_0015,51.15382874986438,71.42207144371999,883,40.66937874520123,45,68.12334526048647,0,FREE_FLOW,collector,Left Bank
2025-09-16 12:26:15.549656,road_0016,51.17745138497157,71.50701595769469,516,35.0,35,71.9172128979945,0,FREE_FLOW,local,Esil District
2025-09-16 12:26:15.549656,road_0017,51.2039263921403,71.48930452888904,927,54.055218025087996,60,45.96812448910623,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:26:15.549656,road_0018,51.17822206195675,71.51949292029417,614,45.0,45,42.08362455550053,0,FREE_FLOW,collector,Esil District
2025-09-16 12:26:15.549656,road_0019,51.133259317629474,71.48157447442537,703,44.012321686257216,45,39.722355688785065,0,FREE_FLOW,collector,Esil District
2025-09-16 12:26:15.549656,road_0020,51.15010769683294,71.50341545661874,1312,53.56945916911423,60,60.64417535477306,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0021,51.1635853104928,71.43160746479461,2063,50.60336727280202,60,79.46345541015381,0,FREE_FLOW,arterial,City Center
2025-09-16 12:26:15.549656,road_0022,51.169193532212766,71.45667306418639,547,31.525190315856342,35,67.04144735512139,0,FREE_FLOW,local,City Center
2025-09-16 12:26:15.549656,road_0023,51.167257004031356,71.48645935365461,727,55.84836464930489,60,23.724214514667395,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0024,51.22398458645065,71.47943813094092,529,35.0,35,65.04676734380219,0,FREE_FLOW,local,Right Bank
2025-09-16 12:26:15.549656,road_0025,51.159118297673025,71.40668325329084,1500,37.28406987462446,45,100.0,0,FREE_FLOW,collector,Left Bank
2025-09-16 12:26:15.549656,road_0026,51.16848040520335,71.47171749320668,286,35.0,35,27.605072244183326,0,FREE_FLOW,local,Esil District
2025-09-16 12:26:15.549656,road_0027,51.157116736155544,71.40107599394213,469,31.473575428697103,35,65.58332004606905,0,FREE_FLOW,local,Right Bank
2025-09-16 12:26:15.549656,road_0028,51.22301127266861,71.40863101830648,383,35.0,35,40.62325266546001,0,FREE_FLOW,local,Right Bank
2025-09-16 12:26:15.549656,road_0029,51.175117544821084,71.4743720812287,687,43.81215215672851,45,51.096635268985395,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:26:15.549656,road_0030,51.14355938350725,71.43750723755244,1500,36.17264281301809,45,100.0,0,FREE_FLOW,collector,City Center
2025-09-16 12:26:15.549656,road_0031,51.14298895473994,71.46442488586257,1868,58.9116490476905,60,70.95962680872861,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0032,51.1477927401627,71.46095882388708,2212,55.17726697339177,60,89.35725720180903,0,FREE_FLOW,arterial,City Center
2025-09-16 12:26:15.549656,road_0033,51.1586626732344,71.43035524184823,2497,53.5423456008967,60,96.9101869048349,0,FREE_FLOW,arterial,Left Bank
2025-09-16 12:26:15.549656,road_0034,51.13768681510881,71.40737456213841,553,41.353636216548686,45,39.713605454010725,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:26:15.549656,road_0035,51.124953278037744,71.48930679053964,830,60.0,60,33.9311032548424,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0036,51.224169986013194,71.49054340545464,913,59.80532517859953,60,41.49996984759986,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:26:15.549656,road_0037,51.130045011445546,71.41299461695976,1730,60.0,60,76.84776865811959,0,FREE_FLOW,arterial,Left Bank
2025-09-16 12:26:15.549656,road_0038,51.12165604404832,71.42808727926636,1870,59.09441363533133,60,81.95677079005739,0,FREE_FLOW,arterial,Left Bank
2025-09-16 12:26:15.549656,road_0039,51.180440421116465,71.42384291885747,1498,39.02339130989793,45,99.16921679937056,0,FREE_FLOW,collector,City Center
2025-09-16 12:26:15.549656,road_0040,51.1439634531048,71.43623655444684,1500,39.213397808127674,45,93.888071790095,0,FREE_FLOW,collector,Left Bank
2025-09-16 12:26:15.549656,road_0041,51.172599230892246,71.43766005831483,490,35.0,35,60.03885604266515,0,FREE_FLOW,local,City Center
2025-09-16 12:26:15.549656,road_0042,51.090043874379305,71.48716613916879,1235,60.0,60,54.59592805602353,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0043,51.08664127386088,71.5205149432068,669,60.0,60,36.56279835177567,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:26:15.549656,road_0044,51.150435477033334,71.45695780886238,800,33.23483089896756,35,100.0,0,FREE_FLOW,local,City Center
2025-09-16 12:26:15.549656,road_0045,51.148291020077174,71.45668165345762,918,45.0,45,67.75283836070372,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:26:15.549656,road_0046,51.14408537686966,71.46942999242704,1240,55.16076921442484,60,56.661699334952004,0,FREE_FLOW,arterial,City Center
2025-09-16 12:26:15.549656,road_0047,51.173915629772765,71.4255392274386,1068,44.72983743265315,45,63.66829536937246,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:26:15.549656,road_0048,51.16353620516009,71.4578561963113,1354,39.432959608161134,45,96.58459147918694,0,FREE_FLOW,collector,City Center
2025-09-16 12:26:15.549656,road_0049,51.08255546924618,71.42709812060909,789,45.0,45,59.45848744892666,0,FREE_FLOW,collector,Esil District
2025-09-16 12:56:15.549656,road_0000,51.08986133323846,71.51003090998252,1260,55.61272221751817,60,41.9469461089623,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0001,51.13414949603228,71.50544844255882,306,35.0,35,44.84616656864,0,FREE_FLOW,local,Esil District
2025-09-16 12:56:15.549656,road_0002,51.15540273143835,71.40222293100499,1626,55.983010230406485,60,66.66776140463925,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:56:15.549656,road_0003,51.19380311739417,71.41791906297867,263,35.0,35,41.76161885697725,0,FREE_FLOW,local,Right Bank
2025-09-16 12:56:15.549656,road_0004,51.13006286946249,71.49629840146136,1054,45.0,45,61.03309740167008,0,FREE_FLOW,collector,Esil District
2025-09-16 12:56:15.549656,road_0005,51.21727509126516,71.46731287603663,566,44.374395771442295,45,31.035092334011665,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:56:15.549656,road_0006,51.180997318188005,71.44092687003179,421,32.03605127225823,35,44.14485734695387,0,FREE_FLOW,local,Esil District
2025-09-16 12:56:15.549656,road_0007,51.11518142767635,71.513900782349,655,60.0,60,24.304483699002773,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0008,51.16635587799544,71.46398881219565,1616,58.030956510145415,60,68.86609097794157,0,FREE_FLOW,arterial,City Center
2025-09-16 12:56:15.549656,road_0009,51.15187630650457,71.46227782631728,510,42.28454584745255,45,43.243093699147366,0,FREE_FLOW,collector,Esil District
2025-09-16 12:56:15.549656,road_0010,51.16290958529228,71.42122678186999,787,44.79309906817838,45,45.15308384110588,0,FREE_FLOW,collector,Left Bank
2025-09-16 12:56:15.549656,road_0011,51.15455715553566,71.46048646236892,1739,54.8501721293435,60,72.60804921064246,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:56:15.549656,road_0012,51.14451820356254,71.47949874741103,940,40.314259950118114,45,59.83153283008475,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:56:15.549656,road_0013,51.14844507901454,71.43984936642265,442,42.074242274255816,45,36.65755434494567,0,FREE_FLOW,collector,Esil District
2025-09-16 12:56:15.549656,road_0014,51.144267575349566,71.44893968412147,597,42.037383452460666,45,40.90203895057094,0,FREE_FLOW,collector,Esil District
2025-09-16 12:56:15.549656,road_0015,51.15382874986438,71.42207144371999,1458,39.02414482486792,45,95.21071598349657,0,FREE_FLOW,collector,Left Bank
2025-09-16 12:56:15.549656,road_0016,51.17745138497157,71.50701595769469,446,32.77948511587069,35,45.78328059494166,0,FREE_FLOW,local,Esil District
2025-09-16 12:56:15.549656,road_0017,51.2039263921403,71.48930452888904,1623,53.793288973054814,60,68.50177008460088,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:56:15.549656,road_0018,51.17822206195675,71.51949292029417,689,44.57357424492149,45,44.744476620984685,0,FREE_FLOW,collector,Esil District
2025-09-16 12:56:15.549656,road_0019,51.133259317629474,71.48157447442537,402,45.0,45,18.08625233452313,0,FREE_FLOW,collector,Esil District
2025-09-16 12:56:15.549656,road_0020,51.15010769683294,71.50341545661874,577,60.0,60,32.131598572875276,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0021,51.1635853104928,71.43160746479461,2500,53.89733684129713,60,100.0,0,FREE_FLOW,arterial,City Center
2025-09-16 12:56:15.549656,road_0022,51.169193532212766,71.45667306418639,792,27.665210289325863,35,89.91870729054422,1,LIGHT,local,City Center
2025-09-16 12:56:15.549656,road_0023,51.167257004031356,71.48645935365461,754,60.0,60,35.94974476143349,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0024,51.22398458645065,71.47943813094092,455,33.26891926540874,35,55.018085232755936,0,FREE_FLOW,local,Right Bank
2025-09-16 12:56:15.549656,road_0025,51.159118297673025,71.40668325329084,619,45.0,45,38.83266332317838,0,FREE_FLOW,collector,Left Bank
2025-09-16 12:56:15.549656,road_0026,51.16848040520335,71.47171749320668,443,34.00972632737459,35,55.50395876119178,0,FREE_FLOW,local,Esil District
2025-09-16 12:56:15.549656,road_0027,51.157116736155544,71.40107599394213,239,35.0,35,26.214471633755878,0,FREE_FLOW,local,Right Bank
2025-09-16 12:56:15.549656,road_0028,51.22301127266861,71.40863101830648,311,32.099789920510176,35,36.21233426427972,0,FREE_FLOW,local,Right Bank
2025-09-16 12:56:15.549656,road_0029,51.175117544821084,71.4743720812287,692,45.0,45,45.315840891520374,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:56:15.549656,road_0030,51.14355938350725,71.43750723755244,945,40.886479285828116,45,72.9359013759346,0,FREE_FLOW,collector,City Center
2025-09-16 12:56:15.549656,road_0031,51.14298895473994,71.46442488586257,1216,60.0,60,55.15441609302289,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0032,51.1477927401627,71.46095882388708,1366,60.0,60,59.39101036893171,0,FREE_FLOW,arterial,City Center
2025-09-16 12:56:15.549656,road_0033,51.1586626732344,71.43035524184823,1719,54.17010606708054,60,77.00713246586278,0,FREE_FLOW,arterial,Left Bank
2025-09-16 12:56:15.549656,road_0034,51.13768681510881,71.40737456213841,486,45.0,45,27.660919735050715,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:56:15.549656,road_0035,51.124953278037744,71.48930679053964,1132,53.95533676694837,60,50.32341955342933,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0036,51.224169986013194,71.49054340545464,1322,56.587006523263135,60,53.63536337505883,0,FREE_FLOW,arterial,Right Bank
2025-09-16 12:56:15.549656,road_0037,51.130045011445546,71.41299461695976,1541,54.88735576164256,60,71.52212568519056,0,FREE_FLOW,arterial,Left Bank
2025-09-16 12:56:15.549656,road_0038,51.12165604404832,71.42808727926636,2500,54.481345998861045,60,100.0,0,FREE_FLOW,arterial,Left Bank
2025-09-16 12:56:15.549656,road_0039,51.180440421116465,71.42384291885747,1146,42.06622956139089,45,77.6031433993243,0,FREE_FLOW,collector,City Center
2025-09-16 12:56:15.549656,road_0040,51.1439634531048,71.43623655444684,1500,35.72268880486667,45,100.0,1,LIGHT,collector,Left Bank
2025-09-16 12:56:15.549656,road_0041,51.172599230892246,71.43766005831483,793,33.38871872929927,35,100.0,0,FREE_FLOW,local,City Center
2025-09-16 12:56:15.549656,road_0042,51.090043874379305,71.48716613916879,1211,57.464615401647244,60,46.490306531266455,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0043,51.08664127386088,71.5205149432068,1289,55.04946383565304,60,53.4970351356108,0,FREE_FLOW,arterial,Esil District
2025-09-16 12:56:15.549656,road_0044,51.150435477033334,71.45695780886238,800,28.250126542504923,35,100.0,0,FREE_FLOW,local,City Center
2025-09-16 12:56:15.549656,road_0045,51.148291020077174,71.45668165345762,987,40.490747476278514,45,64.56849705071248,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:56:15.549656,road_0046,51.14408537686966,71.46942999242704,1791,53.95180246907777,60,72.71551407941962,0,FREE_FLOW,arterial,City Center
2025-09-16 12:56:15.549656,road_0047,51.173915629772765,71.4255392274386,554,41.28198744496094,45,40.873352365644266,0,FREE_FLOW,collector,Right Bank
2025-09-16 12:56:15.549656,road_0048,51.16353620516009,71.4578561963113,1500,42.19401218417784,45,95.64998932773757,0,FREE_FLOW,collector,City Center
2025-09-16 12:56:15.549656,road_0049,51.08255546924618,71.42709812060909,641,45.0,45,50.15344811452459,0,FREE_FLOW,collector,Esil District
2025-09-16 13:26:15.549656,road_0000,51.08986133323846,71.51003090998252,706,60.0,60,22.83025085969939,0,FREE_FLOW,arterial,Esil District
2025-09-16 13:26:15.549656,road_0001,51.13414949603228,71.50544844255882,457,34.87354831893934,35,55.73893947502499,0,FREE_FLOW,local,Esil District
2025-09-16 13:26:15.549656,road_0002,51.15540273143835,71.40222293100499,1387,56.182907037570445,60,47.504530766701265,0,FREE_FLOW,arterial,Right Bank
2025-09-16 13:26:15.549656,road_0003,51.19380311739417,71.41791906297867,217,34.792130549578175,35,32.68377148770247,0,FREE_FLOW,local,Right Bank
2025-09-16 13:26:15.549656,road_0004,51.13006286946249,71.49629840146136,884,42.23149599836079,45,52.76972015270765,0,FREE_FLOW,collector,Esil District
2025-09-16 13:26:15.549656,road_0005,51.21727509126516,71.46731287603663,1076,39.84521378820116,45,61.7430607613764,0,FREE_FLOW,collector,Right Bank
2025-09-16 13:26:15.549656,road_0006,51.180997318188005,71.44092687003179,337,34.03249184597364,35,47.18690841002255,0,FREE_FLOW,local,Esil District
2025-09-16 13:26:15.549656,road_0007,51.11518142767635,71.513900782349,727,60.0,60,27.107925384475664,0,FREE_FLOW,arterial,Esil District
2025-09-16 13:26:15.549656,road_0008,51.16635587799544,71.46398881219565,2500,55.454637778971346,60,97.71822195157142,0,FREE_FLOW,arterial,City Center
2025-09-16 13:26:15.549656,road_0009,51.15187630650457,71.46227782631728,438,42.0873468482346,45,22.23610909174662,0,FREE_FLOW,collector,Esil District
2025-09-16 13:26:15.549656,road_0010,51.16290958529228,71.42122678186999,856,43.712499277448984,45,50.108037929995874,0,FREE_FLOW,collector,Left Bank
2025-09-16 13:26:15.549656,road_0011,51.15455715553566,71.46048646236892,1427,60.0,60,62.32898359626537,0,FREE_FLOW,arterial,Right Bank
2025-09-16 13:26:15.549656,road_0012,51.14451820356254,71.47949874741103,974,44.65175116288225,45,74.51103400864741,0,FREE_FLOW,collector,Right Bank
2025-09-16 13:26:15.549656,road_0013,51.14844507901454,71.43984936642265,536,45.0,45,37.18870549653724,0,FREE_FLOW,collector,Esil District
2025-09-16 13:26:15.549656,road_0014,51.144267575349566,71.44893968412147,745,45.0,45,59.05958242805244,0,FREE_FLOW,collector,Esil District
2025-09-16 13:26:15.549656,road_0015,51.15382874986438,71.42207144371999,1462,43.208397914344324,45,91.01783097548379,0,FREE_FLOW,collector,Left Bank
2025-09-16 13:26:15.549656,road_0016,51.17745138497157,71.50701595769469,278,31.921567907730626,35,30.217349714539857,0,FREE_FLOW,local,Esil District
2025-09-16 13:26:15.549656,road_0017,51.2039263921403,71.48930452888904,875,59.63623203323541,60,27.603037309914075,0,FREE_FLOW,arterial,Right Bank
2025-09-16 13:26:15.549656,road_0018,51.17822206195675,71.51949292029417,302,45.0,45,13.16239124660841,0,FREE_FLOW,collector,Esil District
2025-09-16 13:26:15.549656,road_0019,51.133259317629474,71.48157447442537,536,40.946999828555505,45,36.51217851035595,0,FREE_FLOW,collector,Esil District
2025-09-16 13:26:15.549656,road_0020,51.15010769683294,71.50341545661874,662,60.0,60,32.438663588701104,0,FREE_FLOW,arterial,Esil District
2025-09-16 13:26:15.549656,road_0021,51.1635853104928,71.43160746479461,2500,47.17815702005519,60,100.0,1,LIGHT,arterial,City Center
2025-09-16 13:26:15.549656,road_0022,51.169193532212766,71.45667306418639,800,27.995187831367915,35,90.54411363668319,1,LIGHT,local,City Center
