timestamp,latitude,longitude,road_id,traffic_volume,average_speed,free_flow_speed,occupancy_rate,congestion_level,speed_ratio,road_type_highway,road_type_arterial,road_type_collector,road_type_local,road_type_residential,hour,day_of_week,day_of_month,month,is_weekend,is_rush_hour,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos,temperature,humidity,precipitation,wind_speed,visibility,weather_clear,weather_rain,weather_snow,weather_fog,event_concert,event_sports,event_festival,event_construction,event_accident,total_expected_attendance,event_count
2024-01-06 00:00:00,40.70105925421109,-73.79200731226265,road_0007,88,41.82199480743711,45,14.371959499805953,0,0.9293776623874913,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.74483244518929,-73.97033735860573,road_0008,291,42.4219952789925,45,27.091439741165253,0,0.9427110061998333,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.74105839625748,-73.99941744380057,road_0009,357,56.16158283843293,60,24.000558563928596,0,0.9360263806405488,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.69591159380505,-73.82426598115977,road_0010,230,59.05588868622273,60,2.7125293113600453,0,0.9842648114370455,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.65692390877457,-73.74942808238488,road_0011,395,80.0,80,10.62546200406097,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.79398843427041,-73.9412929963572,road_0012,125,44.03475227853041,45,5.638217365640769,0,0.9785500506340091,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.741050449839285,-73.98098885522496,road_0013,399,60.0,60,16.80717900984643,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.76936020671709,-73.98141462047757,road_0014,96,40.680003138079044,45,6.442632818390649,0,0.9040000697350898,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.72484697982401,-74.01459505800035,road_0015,135,42.880494567647084,45,0.0,0,0.9528998792810464,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.73100440294086,-73.98775581733632,road_0016,180,45.0,45,20.515033861106108,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.75868351619848,-73.94023079983116,road_0017,76,32.899660493102814,35,15.197659667755886,0,0.9399902998029376,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.716165397891224,-73.7396523951108,road_0018,84,45.0,45,6.797663311539677,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 00:00:00,40.74909586171322,-73.98772674635582,road_0019,227,45.0,45,24.860976765911175,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.80447246752146,-73.99401551064027,road_0000,121,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.80949107356936,-73.96391243158607,road_0001,80,34.72218239698933,35,11.920603218996021,0,0.9920623541996952,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.72351506842384,-73.96679396976803,road_0002,178,60.0,60,9.847454114191812,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.7911614698899,-73.9971824244575,road_0003,101,45.0,45,6.613076936203155,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.7746287921634,-73.93637254877068,road_0004,98,45.0,45,11.956054296749777,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.77476408309478,-73.96823070091489,road_0005,138,45.0,45,2.451341373269571,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.796308181536965,-73.9632723129526,road_0006,86,56.93943014019963,60,11.240378022975294,0,0.9489905023366606,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.70105925421109,-73.79200731226265,road_0007,121,45.0,45,15.246394487309004,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.74483244518929,-73.97033735860573,road_0008,114,44.1610626258401,45,0.0,0,0.9813569472408912,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.74105839625748,-73.99941744380057,road_0009,269,60.0,60,12.58190761071228,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.69591159380505,-73.82426598115977,road_0010,200,60.0,60,0.0,0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.65692390877457,-73.74942808238488,road_0011,313,80.0,80,0.0,0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.79398843427041,-73.9412929963572,road_0012,72,45.0,45,11.78069026566946,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.741050449839285,-73.98098885522496,road_0013,338,54.05759675496414,60,17.379435875473348,0,0.900959945916069,0.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.76936020671709,-73.98141462047757,road_0014,106,42.07109848788718,45,15.282624887644022,0,0.9349132997308262,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.72484697982401,-74.01459505800035,road_0015,105,42.38862943286319,45,2.267272379961586,0,0.9419695429525153,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.73100440294086,-73.98775581733632,road_0016,118,43.84995575943315,45,0.0,0,0.9744434613207367,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.75868351619848,-73.94023079983116,road_0017,64,35.0,35,6.457529369335576,0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.716165397891224,-73.7396523951108,road_0018,91,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 01:00:00,40.74909586171322,-73.98772674635582,road_0019,203,43.16116542229072,45,7.214154029762268,0,0.9591370093842383,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-1.244841946603568,89.18592235323679,0.0,3.191695718827852,18.07373683880297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.80447246752146,-73.99401551064027,road_0000,109,60.0,60,10.597233996651681,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.80949107356936,-73.96391243158607,road_0001,35,35.0,35,8.730210896324618,0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.72351506842384,-73.96679396976803,road_0002,153,58.47596215060936,60,0.0,0,0.9745993691768227,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.7911614698899,-73.9971824244575,road_0003,45,44.02331222417371,45,11.346978030134977,0,0.9782958272038602,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.7746287921634,-73.93637254877068,road_0004,69,40.773784472462886,45,0.0,0,0.9060840993880641,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.77476408309478,-73.96823070091489,road_0005,85,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.796308181536965,-73.9632723129526,road_0006,123,56.544284507858364,60,0.0,0,0.9424047417976394,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.70105925421109,-73.79200731226265,road_0007,33,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.74483244518929,-73.97033735860573,road_0008,99,41.32653541104793,45,7.238213937626049,0,0.9183674535788429,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.74105839625748,-73.99941744380057,road_0009,164,60.0,60,13.264585816920297,0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.69591159380505,-73.82426598115977,road_0010,107,54.037432616769316,60,0.0,0,0.9006238769461553,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.65692390877457,-73.74942808238488,road_0011,109,80.0,80,2.180866906031661,0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.79398843427041,-73.9412929963572,road_0012,97,40.984977106268396,45,15.238378582236772,0,0.9107772690281866,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.741050449839285,-73.98098885522496,road_0013,85,57.04200075917741,60,0.0,0,0.9507000126529569,0.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.76936020671709,-73.98141462047757,road_0014,66,44.4613110282279,45,4.628728126031745,0,0.98802913396062,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.72484697982401,-74.01459505800035,road_0015,93,42.76167440514907,45,3.9426101794229664,0,0.9502594312255349,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.73100440294086,-73.98775581733632,road_0016,56,45.0,45,8.569462838256776,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.75868351619848,-73.94023079983116,road_0017,36,35.0,35,6.261724917093954,0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.716165397891224,-73.7396523951108,road_0018,59,45.0,45,3.7691459858066945,0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 02:00:00,40.74909586171322,-73.98772674635582,road_0019,89,41.72289778705626,45,10.925848376313809,0,0.927175506379028,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,1.0,0.0,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 03:00:00,40.80447246752146,-73.99401551064027,road_0000,79,54.72523035412649,60,12.29983537740883,0,0.9120871725687748,0.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,0.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 03:00:00,40.80949107356936,-73.96391243158607,road_0001,29,35.0,35,3.3318979426883604,0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,1.0,1.0,0.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 03:00:00,40.72351506842384,-73.96679396976803,road_0002,214,60.0,60,5.63811334423634,0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,0.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 03:00:00,40.7911614698899,-73.9971824244575,road_0003,63,45.0,45,11.608009262116738,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,0.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2024-01-06 03:00:00,40.7746287921634,-73.93637254877068,road_0004,50,45.0,45,0.0,0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,0.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,3.015268882468817,86.52675976101256,0.0,4.543354793163763,20.645763353803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
